5.809379999999999882e+02	1.138701122734399007e+01
5.811000000000000227e+02	1.104653081196887499e+01
5.812609999999999673e+02	1.020460408483005565e+01
5.814220000000000255e+02	9.662661433202979211e+00
5.815829999999999700e+02	8.695402302528423277e+00
5.817450000000000045e+02	8.495300165418637306e+00
5.819059999999999491e+02	7.681427020510681380e+00
5.820670000000000073e+02	7.068108569704341093e+00
5.822279999999999518e+02	6.452558382035245010e+00
5.823899999999999864e+02	6.304688175688147211e+00
5.825510000000000446e+02	5.886608367427386135e+00
5.827119999999999891e+02	5.207076861688279656e+00
5.828740000000000236e+02	5.278290832194267423e+00
5.830349999999999682e+02	4.678927454357028282e+00
5.831960000000000264e+02	4.360060807623247214e+00
5.833569999999999709e+02	4.030538035718931766e+00
5.835190000000000055e+02	3.536595191130806448e+00
5.836799999999999500e+02	3.348674831897264337e+00
5.838410000000000082e+02	2.973833592724731911e+00
5.840030000000000427e+02	3.110021034024394559e+00
5.841639999999999873e+02	2.883922388511416912e+00
5.843260000000000218e+02	2.850826451141995843e+00
5.844869999999999663e+02	2.559636567862171752e+00
5.846480000000000246e+02	2.559347342862172248e+00
5.848099999999999454e+02	2.666179609307545828e+00
5.849710000000000036e+02	2.653536248153355093e+00
5.851330000000000382e+02	2.781230308876008639e+00
5.852939999999999827e+02	2.677763022061310672e+00
5.854550000000000409e+02	2.665025908842431068e+00
5.856169999999999618e+02	3.149730920793222033e+00
5.857780000000000200e+02	3.254879321824555305e+00
5.859400000000000546e+02	3.480541380562393705e+00
5.861009999999999991e+02	3.874396911348735983e+00
5.862630000000000337e+02	4.051951523781484710e+00
5.864239999999999782e+02	4.087724153667685378e+00
5.865860000000000127e+02	4.546751987020641650e+00
5.867469999999999573e+02	5.135600870927675921e+00
5.869089999999999918e+02	5.707284255392043981e+00
5.870700000000000500e+02	5.706678419058710539e+00
5.872319999999999709e+02	6.690676293538146524e+00
5.873930000000000291e+02	7.052368912689852998e+00
5.875549999999999500e+02	7.357683090923368141e+00
5.877160000000000082e+02	7.936731511232605563e+00
5.878780000000000427e+02	8.452515177321458850e+00
5.880389999999999873e+02	9.107824413684388887e+00
5.882010000000000218e+02	9.981723027370243528e+00
5.883630000000000564e+02	1.043207580069012330e+01
5.885240000000000009e+02	1.077296476825059734e+01
5.886860000000000355e+02	1.165643515516555873e+01
5.888469999999999800e+02	1.245050850494069294e+01
5.890090000000000146e+02	1.279024844751892687e+01
5.891710000000000491e+02	1.411932733055132339e+01
5.893319999999999936e+02	1.489042049959513392e+01
5.894940000000000282e+02	1.565276025954602801e+01
5.896559999999999491e+02	1.608343293446212030e+01
5.898170000000000073e+02	1.707413071636797142e+01
5.899790000000000418e+02	1.741683230735068477e+01
5.901409999999999627e+02	1.840687972653459781e+01
5.903020000000000209e+02	1.950280763476935775e+01
5.904640000000000555e+02	1.998481226233683827e+01
5.906259999999999764e+02	1.984653593688834761e+01
5.907870000000000346e+02	2.185217482690617175e+01
5.909489999999999554e+02	2.205183897323000153e+01
5.911109999999999900e+02	2.309129405746559627e+01
5.912720000000000482e+02	2.352296299566595650e+01
5.914339999999999691e+02	2.456781512357680697e+01
5.915960000000000036e+02	2.585914746004943510e+01
5.917580000000000382e+02	2.644067093798194890e+01
5.919189999999999827e+02	2.724921970128103510e+01
5.920810000000000173e+02	2.819180442759125071e+01
5.922430000000000518e+02	2.878673201087021383e+01
5.924049999999999727e+02	2.930228143005671981e+01
5.925660000000000309e+02	2.927453404643372536e+01
5.927279999999999518e+02	3.082587523465408097e+01
5.928899999999999864e+02	3.134812152241923044e+01
5.930520000000000209e+02	3.189780825830568745e+01
5.932140000000000555e+02	3.274247781952268355e+01
5.933759999999999764e+02	3.296652613712446822e+01
5.935370000000000346e+02	3.362584014599200088e+01
5.936989999999999554e+02	3.442186984348062140e+01
5.938609999999999900e+02	3.492708994401467493e+01
5.940230000000000246e+02	3.552714295057759131e+01
5.941849999999999454e+02	3.578176632277501312e+01
5.943469999999999800e+02	3.743428955410677617e+01
5.945090000000000146e+02	3.768144427598561208e+01
5.946699999999999591e+02	3.873225076780124709e+01
5.948319999999999936e+02	3.790548659757405403e+01
5.949940000000000282e+02	3.877247505476159262e+01
5.951559999999999491e+02	3.918961962561868262e+01
5.953179999999999836e+02	4.048360008196302573e+01
5.954800000000000182e+02	4.077493297818148221e+01
5.956420000000000528e+02	4.149204571328346702e+01
5.958039999999999736e+02	4.190720072349607506e+01
5.959660000000000082e+02	4.359039620106494084e+01
5.961280000000000427e+02	4.282103477182380402e+01
5.962899999999999636e+02	4.354265635276760094e+01
5.964519999999999982e+02	4.499508591802333513e+01
5.966140000000000327e+02	4.414405714626981592e+01
5.967759999999999536e+02	4.507357002937487778e+01
5.969379999999999882e+02	4.432829587393641191e+01
5.971000000000000227e+02	4.542851612691768537e+01
5.972619999999999436e+02	4.630124639338969672e+01
5.974239999999999782e+02	4.623419474649798389e+01
5.975860000000000127e+02	4.680603658391711264e+01
5.977480000000000473e+02	4.643091420598454988e+01
5.979099999999999682e+02	4.751404236975296413e+01
5.980720000000000027e+02	4.788426184729535606e+01
5.982340000000000373e+02	4.693508591280198772e+01
5.983959999999999582e+02	4.842473350643585661e+01
5.985579999999999927e+02	4.901413051825566924e+01
5.987200000000000273e+02	4.931978888898547098e+01
5.988819999999999482e+02	4.841829381827704992e+01
5.990449999999999591e+02	4.958358363026713533e+01
5.992069999999999936e+02	4.945836002728116654e+01
5.993690000000000282e+02	5.042373935853349565e+01
5.995309999999999491e+02	5.102622365584519315e+01
5.996929999999999836e+02	5.124298748888050881e+01
5.998550000000000182e+02	5.070611825552120422e+01
6.000170000000000528e+02	5.016746264091218421e+01
6.001799999999999500e+02	5.223491766853629770e+01
6.003419999999999845e+02	5.120397197610056139e+01
6.005040000000000191e+02	5.192852750894824965e+01
6.006660000000000537e+02	5.145025795229384613e+01
6.008279999999999745e+02	5.212883414564459628e+01
6.009900000000000091e+02	5.215894392534490009e+01
6.011530000000000200e+02	5.101223460340308691e+01
6.013150000000000546e+02	5.199383127689679895e+01
6.014769999999999754e+02	5.199436794943611773e+01
6.016390000000000100e+02	5.261562655200710026e+01
6.018020000000000209e+02	5.191753960123003253e+01
6.019640000000000555e+02	5.252896540285934179e+01
6.021259999999999764e+02	5.336761713526111350e+01
6.022880000000000109e+02	5.293760165689097619e+01
6.024510000000000218e+02	5.235661227989355382e+01
6.026130000000000564e+02	5.222496251343731188e+01
6.027749999999999773e+02	5.371941111508318301e+01
6.029379999999999882e+02	5.368153447953041280e+01
6.031000000000000227e+02	5.287488416911941869e+01
6.032619999999999436e+02	5.274419822495204357e+01
6.034239999999999782e+02	5.290670528422731422e+01
6.035869999999999891e+02	5.264630383221842180e+01
6.037490000000000236e+02	5.301942260024792120e+01
6.039109999999999445e+02	5.231101047143930316e+01
6.040739999999999554e+02	5.305176546198805454e+01
6.042359999999999900e+02	5.229340809703069937e+01
6.043990000000000009e+02	5.287492771834067184e+01
6.045610000000000355e+02	5.278517106476221699e+01
6.047229999999999563e+02	5.282247434479860715e+01
6.048859999999999673e+02	5.319429974473551681e+01
6.050480000000000018e+02	5.293823831504725064e+01
6.052100000000000364e+02	5.301555422611027524e+01
6.053730000000000473e+02	5.268291818906163115e+01
6.055349999999999682e+02	5.159767617387365135e+01
6.056979999999999791e+02	5.270827877897301761e+01
6.058600000000000136e+02	5.231945080678639215e+01
6.060230000000000246e+02	5.170369552071365149e+01
6.061849999999999454e+02	5.069961846592187982e+01
6.063469999999999800e+02	5.129499203954480890e+01
6.065099999999999909e+02	5.163741836322351730e+01
6.066720000000000255e+02	5.106596459888442752e+01
6.068350000000000364e+02	5.071923898127782593e+01
6.069969999999999573e+02	5.069981340517158941e+01
6.071599999999999682e+02	5.076666594402701094e+01
6.073220000000000027e+02	5.075128222320016391e+01
6.074850000000000136e+02	4.945279794009936580e+01
6.076470000000000482e+02	4.949774987038077256e+01
6.078099999999999454e+02	5.008072277967222874e+01
6.079719999999999800e+02	4.927413756288975577e+01
6.081349999999999909e+02	4.933458405477190212e+01
6.082980000000000018e+02	4.918246360000588169e+01
6.084600000000000364e+02	4.875949449327407592e+01
6.086230000000000473e+02	4.854702162853579495e+01
6.087849999999999682e+02	4.855276767568417284e+01
6.089479999999999791e+02	4.708392384839003597e+01
6.091100000000000136e+02	4.791028768456655484e+01
6.092730000000000246e+02	4.743334200698046033e+01
6.094360000000000355e+02	4.654620004009337464e+01
6.095979999999999563e+02	4.585436523030286082e+01
6.097609999999999673e+02	4.576729732604041345e+01
6.099230000000000018e+02	4.480291020909744759e+01
6.100860000000000127e+02	4.523949912962370234e+01
6.102490000000000236e+02	4.432875013915459306e+01
6.104109999999999445e+02	4.342430611564325460e+01
6.105739999999999554e+02	4.399063683036889216e+01
6.107369999999999663e+02	4.284459802786433613e+01
6.108990000000000009e+02	4.311284177435892673e+01
6.110620000000000118e+02	4.246364750314407388e+01
6.112250000000000227e+02	4.144517265054673771e+01
6.113869999999999436e+02	4.104671562026852172e+01
6.115499999999999545e+02	4.038678537679444247e+01
6.117129999999999654e+02	3.996499134614563786e+01
6.118759999999999764e+02	3.962471586012642177e+01
6.120380000000000109e+02	3.880730920372754156e+01
6.122010000000000218e+02	3.762036662599511061e+01
6.123640000000000327e+02	3.823732086554034737e+01
6.125259999999999536e+02	3.741839950382575353e+01
6.126889999999999645e+02	3.650910604437297025e+01
6.128519999999999754e+02	3.602174901352929481e+01
6.130149999999999864e+02	3.545208162211349645e+01
6.131779999999999973e+02	3.504291765139556958e+01
6.133400000000000318e+02	3.469985078300801717e+01
6.135030000000000427e+02	3.349780900517151139e+01
6.136660000000000537e+02	3.371004538072373435e+01
6.138289999999999509e+02	3.243975774004294976e+01
6.139919999999999618e+02	3.173398416342858042e+01
6.141539999999999964e+02	3.141995587876126450e+01
6.143170000000000073e+02	3.053880032992303839e+01
6.144800000000000182e+02	2.990905795582114379e+01
6.146430000000000291e+02	2.939463956231281827e+01
6.148060000000000400e+02	2.792784448765418048e+01
6.149690000000000509e+02	2.821640336447575592e+01
6.151309999999999718e+02	2.687682089529507934e+01
6.152939999999999827e+02	2.673953025200766476e+01
6.154569999999999936e+02	2.555535882676485215e+01
6.156200000000000045e+02	2.562763378322941321e+01
6.157830000000000155e+02	2.397514623101652020e+01
6.159460000000000264e+02	2.348746231243745441e+01
6.161090000000000373e+02	2.221065455198956684e+01
6.162720000000000482e+02	2.194401357713353562e+01
6.164349999999999454e+02	2.051870986394986218e+01
6.165979999999999563e+02	2.046907650834317494e+01
6.167609999999999673e+02	1.951893895559523173e+01
6.169230000000000018e+02	1.871464441237435494e+01
6.170860000000000127e+02	1.760488615574665516e+01
6.172490000000000236e+02	1.776998279700982408e+01
6.174120000000000346e+02	1.622247992613002765e+01
6.175750000000000455e+02	1.530395919727895482e+01
6.177380000000000564e+02	1.502614560151888590e+01
6.179009999999999536e+02	1.434165955890225952e+01
6.180639999999999645e+02	1.379874294049315075e+01
6.182269999999999754e+02	1.213344964288188699e+01
6.183899999999999864e+02	1.180959430396833909e+01
6.185529999999999973e+02	1.109715419088900390e+01
6.187160000000000082e+02	1.041422978693701751e+01
6.188790000000000191e+02	9.720779365747391765e+00
6.190420000000000300e+02	9.286255713133586553e+00
6.192050000000000409e+02	8.241459950598157391e+00
6.193690000000000282e+02	7.769798937801308369e+00
6.195320000000000391e+02	7.096868027600712558e+00
6.196950000000000500e+02	7.031947616564412584e+00
6.198579999999999472e+02	6.078542573782828917e+00
6.200209999999999582e+02	5.477393572109042097e+00
6.201839999999999691e+02	5.068149701455530121e+00
6.203469999999999800e+02	4.403509496799664191e+00
6.205099999999999909e+02	4.042400835537606874e+00
6.206730000000000018e+02	3.677443717140350454e+00
6.208360000000000127e+02	3.587018512007307702e+00
6.210000000000000000e+02	2.866368341127325081e+00
6.211630000000000109e+02	2.620429550659535867e+00
6.213260000000000218e+02	2.042243617719776694e+00
6.214890000000000327e+02	1.792823781026910535e+00
6.216520000000000437e+02	1.633483028441556240e+00
6.218150000000000546e+02	1.297587637039688158e+00
6.219779999999999518e+02	1.394697574897450387e+00
6.221420000000000528e+02	9.867085442273574314e-01
6.223049999999999500e+02	1.053987196529932335e+00
6.224679999999999609e+02	6.470477095625251085e-01
6.226309999999999718e+02	1.293971704760154218e+00
6.227939999999999827e+02	9.771561276299020049e-01
6.229579999999999700e+02	8.161163794888444123e-01
6.231209999999999809e+02	1.053486539446599979e+00
6.232839999999999918e+02	1.055834854201694650e+00
6.234470000000000027e+02	1.293369221619277809e+00
6.236109999999999900e+02	1.616563661897076676e+00
6.237740000000000009e+02	1.549913773616217849e+00
6.239370000000000118e+02	2.034432544190204695e+00
6.241000000000000227e+02	2.294364590168611606e+00
6.242640000000000100e+02	2.628045971836339145e+00
6.244270000000000209e+02	2.753266756950085270e+00
6.245900000000000318e+02	3.489834605575588888e+00
6.247540000000000191e+02	3.554174383379114843e+00
6.249170000000000300e+02	3.698307841386911043e+00
6.250800000000000409e+02	4.483326717957883290e+00
6.252440000000000282e+02	4.926031349478930288e+00
6.254070000000000391e+02	5.435171413282597008e+00
6.255700000000000500e+02	5.745803786122894330e+00
6.257340000000000373e+02	6.341070281315309032e+00
6.258970000000000482e+02	7.120259373347940901e+00
6.260599999999999454e+02	7.448550881982426652e+00
6.262240000000000464e+02	8.348208641890590087e+00
6.263869999999999436e+02	9.065896921480735671e+00
6.265499999999999545e+02	9.280189393783503604e+00
6.267140000000000555e+02	9.959227978244673096e+00
6.268769999999999527e+02	1.120587064889076778e+01
6.270410000000000537e+02	1.164431984669037945e+01
6.272039999999999509e+02	1.229471417195991734e+01
6.273669999999999618e+02	1.305684933834448458e+01
6.275309999999999491e+02	1.385620147088691390e+01
6.276939999999999600e+02	1.454363869584145696e+01
6.278579999999999472e+02	1.553737437661258625e+01
6.280209999999999582e+02	1.626640372930381062e+01
6.281849999999999454e+02	1.733175791796876197e+01
6.283479999999999563e+02	1.766197600792193256e+01
6.285109999999999673e+02	1.821904805541856476e+01
6.286749999999999545e+02	1.921742494945104340e+01
6.288379999999999654e+02	2.022736662939985663e+01
6.290019999999999527e+02	2.075659040160629232e+01
6.291649999999999636e+02	2.153590184389578965e+01
6.293289999999999509e+02	2.249489949552835455e+01
6.294919999999999618e+02	2.353350133910468855e+01
6.296559999999999491e+02	2.407619339610563713e+01
6.298189999999999600e+02	2.470538335856819145e+01
6.299829999999999472e+02	2.540447716630499997e+01
6.301470000000000482e+02	2.617842450421827394e+01
6.303099999999999454e+02	2.709661019573848506e+01
6.304740000000000464e+02	2.822536419732836066e+01
6.306369999999999436e+02	2.879362654129965904e+01
6.308010000000000446e+02	2.898670142500090918e+01
6.309640000000000555e+02	2.948678101295775278e+01
6.311280000000000427e+02	3.086643377438266711e+01
6.312910000000000537e+02	3.161261045447966112e+01
6.314550000000000409e+02	3.220492460362868314e+01
6.316190000000000282e+02	3.262673322730077530e+01
6.317820000000000391e+02	3.328680782978513975e+01
6.319460000000000264e+02	3.417862154743801284e+01
6.321100000000000136e+02	3.459138466208953133e+01
6.322730000000000246e+02	3.576327929848226717e+01
6.324370000000000118e+02	3.642045552643782003e+01
6.326000000000000227e+02	3.733417431586553903e+01
6.327640000000000100e+02	3.732514616446754019e+01
6.329279999999999973e+02	3.759123438411491946e+01
6.330910000000000082e+02	3.860185706610254641e+01
6.332549999999999955e+02	3.905912142635644813e+01
6.334189999999999827e+02	4.021578910642541160e+01
6.335819999999999936e+02	4.006472570649318499e+01
6.337459999999999809e+02	4.065848390339219520e+01
6.339099999999999682e+02	4.192630055482945295e+01
6.340739999999999554e+02	4.162269043862313112e+01
6.342369999999999663e+02	4.357122592556487461e+01
6.344009999999999536e+02	4.318939515056980127e+01
6.345650000000000546e+02	4.371255807142996730e+01
6.347279999999999518e+02	4.429535593361663359e+01
6.348920000000000528e+02	4.466309055999256117e+01
6.350560000000000400e+02	4.528058270832681842e+01
6.352200000000000273e+02	4.549337203086194847e+01
6.353830000000000382e+02	4.510562300478112263e+01
6.355470000000000255e+02	4.703964567974723820e+01
6.357110000000000127e+02	4.640204704408500191e+01
6.358750000000000000e+02	4.740088400009558711e+01
6.360389999999999873e+02	4.715256701026538622e+01
6.362019999999999982e+02	4.798229879857747449e+01
6.363659999999999854e+02	4.847422317659474800e+01
6.365299999999999727e+02	4.886128829199068946e+01
6.366939999999999600e+02	4.974834369079015062e+01
6.368579999999999472e+02	5.046799606706482422e+01
6.370209999999999582e+02	5.017811314809179635e+01
6.371849999999999454e+02	5.049880897757709164e+01
6.373490000000000464e+02	5.085773265376175800e+01
6.375130000000000337e+02	5.135086524322240109e+01
6.376770000000000209e+02	5.113902090786763921e+01
6.378410000000000082e+02	5.095849706943628377e+01
6.380049999999999955e+02	5.236917923803695629e+01
6.381680000000000064e+02	5.245226278426430611e+01
6.383319999999999936e+02	5.244636146109132824e+01
6.384959999999999809e+02	5.309604666963305419e+01
6.386599999999999682e+02	5.317302417430082073e+01
6.388239999999999554e+02	5.364656835592902695e+01
6.389880000000000564e+02	5.421964921624930156e+01
6.391520000000000437e+02	5.399285567250863238e+01
6.393160000000000309e+02	5.401727667971202607e+01
6.394800000000000182e+02	5.381039396010828568e+01
6.396440000000000055e+02	5.426680549589121227e+01
6.398079999999999927e+02	5.422463300548252363e+01
6.399719999999999800e+02	5.499047152383831616e+01
6.401349999999999909e+02	5.489855082328398339e+01
6.402989999999999782e+02	5.605050544497301956e+01
6.404629999999999654e+02	5.613373195940359750e+01
6.406269999999999527e+02	5.504465691981002351e+01
6.407910000000000537e+02	5.664250605725597865e+01
6.409550000000000409e+02	5.509189050135206855e+01
6.411190000000000282e+02	5.611522226479602438e+01
6.412830000000000155e+02	5.566934739836223400e+01
6.414470000000000027e+02	5.603849123357267104e+01
6.416109999999999900e+02	5.620126153842966943e+01
6.417749999999999773e+02	5.698751662802025209e+01
6.419400000000000546e+02	5.661873193682244221e+01
6.421040000000000418e+02	5.678188941317475980e+01
6.422680000000000291e+02	5.795849392321602522e+01
6.424320000000000164e+02	5.750774573796092426e+01
6.425960000000000036e+02	5.741934245829720851e+01
6.427599999999999909e+02	5.700214957168793006e+01
6.429239999999999782e+02	5.761518863111633237e+01
6.430879999999999654e+02	5.899111683186619359e+01
6.432519999999999527e+02	5.713705991769065662e+01
6.434160000000000537e+02	5.730371710952962871e+01
6.435800000000000409e+02	5.615559880310610197e+01
6.437440000000000282e+02	5.635701388397099976e+01
6.439080000000000155e+02	5.699864230897533446e+01
6.440729999999999791e+02	5.728028867126835166e+01
6.442369999999999663e+02	5.742479279985997209e+01
6.444009999999999536e+02	5.694668086111145300e+01
6.445650000000000546e+02	5.686608632001387775e+01
6.447290000000000418e+02	5.687980491797118532e+01
6.448930000000000291e+02	5.647518646703293399e+01
6.450579999999999927e+02	5.718849372624820404e+01
6.452219999999999800e+02	5.739476165572737898e+01
6.453859999999999673e+02	5.738524581151330750e+01
6.455499999999999545e+02	5.759110104591721324e+01
6.457140000000000555e+02	5.719606633058032230e+01
6.458780000000000427e+02	5.653331886572004095e+01
6.460430000000000064e+02	5.698063616160872158e+01
6.462069999999999936e+02	5.700733345116805140e+01
6.463709999999999809e+02	5.623556782606138427e+01
6.465349999999999682e+02	5.664994947103215850e+01
6.467000000000000455e+02	5.633779286609203041e+01
6.468640000000000327e+02	5.681701355439986401e+01
6.470280000000000200e+02	5.628301232276614741e+01
6.471920000000000073e+02	5.615698576584162538e+01
6.473569999999999709e+02	5.523242840080308014e+01
6.475209999999999582e+02	5.513691129252554646e+01
6.476849999999999454e+02	5.610831277236283654e+01
6.478490000000000464e+02	5.581811710079657018e+01
6.480140000000000100e+02	5.548467832221531637e+01
6.481779999999999973e+02	5.405289306099534485e+01
6.483419999999999845e+02	5.474794821863494576e+01
6.485069999999999482e+02	5.405552294057983431e+01
6.486710000000000491e+02	5.445226751717640212e+01
6.488350000000000364e+02	5.291591111378924950e+01
6.490000000000000000e+02	5.350687759905068219e+01
6.491639999999999873e+02	5.354832453170379836e+01
6.493279999999999745e+02	5.355776412904200612e+01
6.494930000000000518e+02	5.286736248314435471e+01
6.496570000000000391e+02	5.259531452934861306e+01
6.498210000000000264e+02	5.282108781523832874e+01
6.499859999999999900e+02	5.282796403776646343e+01
6.501499999999999773e+02	5.235465477727642281e+01
6.503139999999999645e+02	5.240243313171865935e+01
6.504790000000000418e+02	5.102474748548402061e+01
6.506430000000000291e+02	5.154294589845673613e+01
6.508079999999999927e+02	5.055591323401209536e+01
6.509719999999999800e+02	5.008296972922858004e+01
6.511359999999999673e+02	5.028527105339403391e+01
6.513010000000000446e+02	5.095931248848305728e+01
6.514650000000000318e+02	5.022524440120852773e+01
6.516299999999999955e+02	4.885569178742298391e+01
6.517939999999999827e+02	4.756732548172802666e+01
6.519589999999999463e+02	4.767969691228875462e+01
6.521230000000000473e+02	4.910015468452412080e+01
6.522870000000000346e+02	4.873505974523452267e+01
6.524519999999999982e+02	4.778472262981318153e+01
6.526159999999999854e+02	4.732405710364744067e+01
6.527809999999999491e+02	4.681420612752082633e+01
6.529450000000000500e+02	4.642165127128141933e+01
6.531100000000000136e+02	4.597252013342263410e+01
6.532740000000000009e+02	4.584081480969774702e+01
6.534389999999999645e+02	4.528993152616606466e+01
6.536029999999999518e+02	4.573602477144036982e+01
6.537680000000000291e+02	4.394856262208542574e+01
6.539320000000000164e+02	4.413689055930801430e+01
6.540969999999999800e+02	4.380264190748716402e+01
6.542609999999999673e+02	4.271754755426122330e+01
6.544260000000000446e+02	4.266418205532071539e+01
6.545910000000000082e+02	4.258735504614978140e+01
6.547549999999999955e+02	4.144253557853075876e+01
6.549199999999999591e+02	4.115109221119116967e+01
6.550839999999999463e+02	4.014295606147834405e+01
6.552490000000000236e+02	3.949048008723175229e+01
6.554130000000000109e+02	3.963091382521831463e+01
6.555779999999999745e+02	3.878360822158779087e+01
6.557430000000000518e+02	3.738892675441000080e+01
6.559070000000000391e+02	3.672033089195014810e+01
6.560720000000000027e+02	3.664709919761307333e+01
6.562359999999999900e+02	3.595864176217539665e+01
6.564009999999999536e+02	3.540013697654734415e+01
6.565660000000000309e+02	3.452283782111435784e+01
6.567300000000000182e+02	3.375634404145465339e+01
6.568949999999999818e+02	3.347775855583481075e+01
6.570599999999999454e+02	3.203082269728465548e+01
6.572240000000000464e+02	3.194684383829448038e+01
6.573890000000000100e+02	3.163647096858526808e+01
6.575539999999999736e+02	3.054864654844352501e+01
6.577179999999999609e+02	2.935991552426785489e+01
6.578830000000000382e+02	2.876887713005655201e+01
6.580480000000000018e+02	2.848494562366256133e+01
6.582119999999999891e+02	2.791905209415325828e+01
6.583769999999999527e+02	2.657143911509310286e+01
6.585420000000000300e+02	2.645492137793260667e+01
6.587060000000000173e+02	2.518796115218069787e+01
6.588709999999999809e+02	2.498951089322569885e+01
6.590359999999999445e+02	2.437809197147641527e+01
6.592010000000000218e+02	2.324000242402399508e+01
6.593650000000000091e+02	2.248873765672006897e+01
6.595299999999999727e+02	2.215820113908149480e+01
6.596950000000000500e+02	2.140720811023481929e+01
6.598600000000000136e+02	2.074267971904894381e+01
6.600240000000000009e+02	2.032364720313373496e+01
6.601889999999999645e+02	1.926604385146641718e+01
6.603540000000000418e+02	1.817588301658370042e+01
6.605190000000000055e+02	1.769256428786358981e+01
6.606829999999999927e+02	1.699767266829444878e+01
6.608479999999999563e+02	1.625434685949165470e+01
6.610130000000000337e+02	1.551012314949018389e+01
6.611779999999999973e+02	1.502727862829662797e+01
6.613429999999999609e+02	1.378067101682944084e+01
6.615069999999999482e+02	1.353976017348538186e+01
6.616720000000000255e+02	1.267585332836750034e+01
6.618369999999999891e+02	1.178525099443843338e+01
6.620019999999999527e+02	1.148001959226886903e+01
6.621670000000000300e+02	1.042149715978343139e+01
6.623319999999999936e+02	1.071502876706138530e+01
6.624959999999999809e+02	9.564321259435585532e+00
6.626609999999999445e+02	8.719304330567293704e+00
6.628260000000000218e+02	7.930460696288915479e+00
6.629909999999999854e+02	7.790533783815105195e+00
6.631559999999999491e+02	7.395589437142449540e+00
6.633210000000000264e+02	6.323502999223235221e+00
6.634859999999999900e+02	5.795135249102624897e+00
6.636509999999999536e+02	5.108044732569052115e+00
6.638160000000000309e+02	4.851507038334383459e+00
6.639800000000000182e+02	4.278530468580081347e+00
6.641449999999999818e+02	4.167433399620851908e+00
6.643099999999999454e+02	3.772553037180380375e+00
6.644750000000000227e+02	3.475529292864174113e+00
6.646399999999999864e+02	3.110752523322364738e+00
6.648049999999999500e+02	2.666160664513173906e+00
6.649700000000000273e+02	2.110895058465835028e+00
6.651349999999999909e+02	2.068310804024347860e+00
6.652999999999999545e+02	1.666602736576287214e+00
6.654650000000000318e+02	1.562781531648768985e+00
6.656299999999999955e+02	1.209283148617091186e+00
6.657949999999999591e+02	1.122822034007342484e+00
6.659600000000000364e+02	8.593157894754519521e-01
6.661250000000000000e+02	8.635813287171383301e-01
6.662899999999999636e+02	8.656987146482402196e-01
6.664550000000000409e+02	6.044184285906618603e-01
6.666200000000000045e+02	5.206579716466366303e-01
6.667849999999999682e+02	9.401883831690216464e-01
6.669500000000000455e+02	5.997535337512359677e-01
6.671150000000000091e+02	9.353866568257552805e-01
6.672799999999999727e+02	8.588150476208162853e-01
6.674450000000000500e+02	9.352531665031749153e-01
6.676100000000000136e+02	1.184359548644430049e+00
6.677749999999999773e+02	1.259536194855559899e+00
6.679400000000000546e+02	1.607115666176171409e+00
6.681050000000000182e+02	1.931013077332447647e+00
6.682699999999999818e+02	2.188091384279731155e+00
6.684360000000000355e+02	2.756673843810623747e+00
6.686009999999999991e+02	2.589417688468812262e+00
6.687659999999999627e+02	3.249496152269554905e+00
6.689310000000000400e+02	3.465480041790394150e+00
6.690960000000000036e+02	4.023381229360965428e+00
6.692609999999999673e+02	4.487419235543358198e+00
6.694260000000000446e+02	4.797764825283271861e+00
6.695910000000000082e+02	5.159436177714195715e+00
6.697559999999999718e+02	5.898859388750196331e+00
6.699220000000000255e+02	6.245308978780952813e+00
6.700869999999999891e+02	6.367460669780977689e+00
6.702519999999999527e+02	7.038706329092884850e+00
6.704170000000000300e+02	8.003781646317568388e+00
6.705819999999999936e+02	8.334083743343203565e+00
6.707469999999999573e+02	8.961175954780793873e+00
6.709120000000000346e+02	9.557145207531995368e+00
6.710779999999999745e+02	1.008565299530436121e+01
6.712430000000000518e+02	1.059969691157176896e+01
6.714080000000000155e+02	1.150845663703379174e+01
6.715729999999999791e+02	1.239365488812037697e+01
6.717380000000000564e+02	1.261252924002711495e+01
6.719039999999999964e+02	1.363153376898003977e+01
6.720689999999999600e+02	1.445234528725948486e+01
6.722340000000000373e+02	1.475475643852478314e+01
6.723990000000000009e+02	1.533515602575367431e+01
6.725650000000000546e+02	1.615767335859628773e+01
6.727300000000000182e+02	1.682425732520482597e+01
6.728949999999999818e+02	1.735958502498157685e+01
6.730599999999999454e+02	1.851816032509631782e+01
6.732259999999999991e+02	1.915271046509806752e+01
6.733909999999999627e+02	1.987192893447716457e+01
6.735560000000000400e+02	2.015979545934212425e+01
6.737210000000000036e+02	2.153814464320921829e+01
6.738869999999999436e+02	2.219092216359846503e+01
6.740520000000000209e+02	2.250024888297562953e+01
6.742169999999999845e+02	2.358274285226358558e+01
6.743830000000000382e+02	2.401812563826199209e+01
6.745480000000000018e+02	2.480945089762566269e+01
6.747129999999999654e+02	2.511384846044862229e+01
6.748780000000000427e+02	2.608375742478334303e+01
6.750439999999999827e+02	2.687708835745004166e+01
6.752089999999999463e+02	2.771016369852529593e+01
6.753740000000000236e+02	2.824819618602301219e+01
6.755399999999999636e+02	2.886439946847264082e+01
6.757050000000000409e+02	2.888536713129963829e+01
6.758709999999999809e+02	2.977386534324249467e+01
6.760359999999999445e+02	3.122147278707722506e+01
